Season,playerName,dunkScore_average,jumpSubscore_average,powerSubscore_average,styleSubscore_average,defensiveContestSubscore_average,maxBallHeight_average,ballSpeedThroughRim_average,playerVertical_average,hangTime_average,takeoffDistance_average,playerRotation_average,playerLateralSpeed_average,ballDistanceTraveled_average,ballReachBack_average,totalBallAcceleration_average,passLength_average,catchDistance_average,lateralCatchDistance_average,defensiveContestLevel_average,dunkScore_max,jumpSubscore_max,powerSubscore_max,styleSubscore_max,defensiveContestSubscore_max,maxBallHeight_max,ballSpeedThroughRim_max,playerVertical_max,hangTime_max,takeoffDistance_max,playerRotation_max,playerLateralSpeed_max,ballDistanceTraveled_max,ballReachBack_max,totalBallAcceleration_max,passLength_max,catchDistance_max,lateralCatchDistance_max,defensiveContestLevel_max,dunkScore_total,jumpSubscore_total,powerSubscore_total,styleSubscore_total,defensiveContestSubscore_total,maxBallHeight_total,ballSpeedThroughRim_total,playerVertical_total,hangTime_total,takeoffDistance_total,playerRotation_total,playerLateralSpeed_total,ballDistanceTraveled_total,ballReachBack_total,totalBallAcceleration_total,passLength_total,catchDistance_total,lateralCatchDistance_total,defensiveContestLevel_total
2025-26,Tim Hardaway Jr.,44.2,58.5,14.5,40.0,5.9,10.634,13.329,29.962,0.467,3.958,28.875,3.25,0.0,0.0,0.097,26.359,3.367,3.338,6.466,44.2,58.5,14.5,40.0,5.9,10.634,13.329,29.962,0.467,3.958,28.875,3.25,0.0,0.0,0.097,26.359,3.367,3.338,6.466,44.2,58.5,14.5,40.0,5.9,10.634,13.329,29.962,0.467,3.958,28.875,3.25,0.0,0.0,0.097,26.359,3.367,3.338,6.466
2025-26,Tobias Harris,34.988888888888894,36.17777777777778,20.077777777777776,33.91111111111111,13.733333333333336,10.514999999999999,11.923111111111112,24.831333333333333,0.3792222222222222,2.938777777777778,37.268222222222214,4.515555555555556,1.3679999999999997,0.21877777777777777,0.06344444444444444,0.0,0.13,0.12433333333333334,14.79522222222222,51.7,46.0,57.8,71.7,60.0,10.592,14.906,27.204,0.45,3.923,67.572,7.17,2.323,1.418,0.123,0.0,1.17,1.119,63.614,314.90000000000003,325.59999999999997,180.7,305.2,123.60000000000002,94.63499999999999,107.308,223.482,3.413,26.449,335.41399999999993,40.64000000000001,12.311999999999998,1.9689999999999999,0.571,0.0,1.17,1.119,133.15699999999998
2025-26,Tolu Smith,26.03333333333333,31.26666666666667,15.833333333333336,27.933333333333334,0.0,10.574,13.875,23.173333333333336,0.37200000000000005,2.170666666666667,27.81866666666667,1.7683333333333333,1.2763333333333333,0.0,0.11233333333333333,2.372333333333333,0.7006666666666667,0.6586666666666666,0.0,37.8,53.9,18.3,31.3,0.0,10.833,15.824,27.617,0.467,2.372,36.344,2.108,1.956,0.0,0.153,7.117,2.102,1.976,0.0,78.1,93.80000000000001,47.50000000000001,83.8,0.0,31.722,41.625,69.52000000000001,1.116,6.5120000000000005,83.456,5.305,3.829,0.0,0.33699999999999997,7.117,2.102,1.976,0.0
2025-26,Tony Bradley,24.18,20.56,16.3,31.079999999999995,4.959999999999999,10.553999999999998,14.217400000000001,19.433799999999998,0.34,3.0354,27.4908,3.9629999999999996,1.4662000000000002,0.0316,0.0974,0.7070000000000001,0.827,0.7777999999999999,5.4266,28.1,31.1,22.8,40.7,20.7,10.692,17.367,21.912,0.417,3.908,44.194,5.396,2.2,0.158,0.13,3.535,2.492,2.251,22.671,120.9,102.8,81.5,155.39999999999998,24.799999999999997,52.769999999999996,71.087,97.16899999999998,1.7000000000000002,15.177,137.454,19.814999999999998,7.331,0.158,0.487,3.535,4.135,3.889,27.133
2025-26,Toumani Camara,39.176923076923075,43.73846153846154,28.700000000000003,41.38461538461539,4.300000000000001,10.59476923076923,15.887076923076922,26.956923076923076,0.38199999999999995,2.963076923076923,26.371384615384617,3.108230769230769,1.8794615384615385,0.2583846153846154,0.147,1.324153846153846,0.3404615384615385,0.3313846153846154,4.695076923076924,57.3,65.8,53.3,65.4,27.1,10.741,22.094,32.165,0.467,3.975,85.069,4.944,3.024,1.4,0.354,12.096,2.906,2.871,29.591,509.3,568.6,373.1,538.0,55.900000000000006,137.732,206.53199999999998,350.44,4.965999999999999,38.519999999999996,342.82800000000003,40.407,24.433,3.359,1.911,17.214,4.426,4.308,61.036
2025-26,Trayce Jackson-Davis,36.4695652173913,40.95217391304347,23.213043478260868,37.87826086956522,6.51304347826087,10.633869565217392,13.558826086956525,25.42695652173913,0.42382608695652163,2.5614782608695648,28.026130434782612,2.7318260869565214,1.5681739130434778,0.1817826086956522,0.10591304347826085,2.7154347826086958,0.8035652173913043,0.7634347826086957,7.118086956521741,63.5,69.4,73.0,72.6,50.1,10.908,21.889,31.537,0.583,3.811,79.403,6.601,3.35,0.991,0.451,18.968,3.205,3.199,54.402,838.8,941.8999999999997,533.9,871.2,149.8,244.579,311.85300000000007,584.8199999999999,9.747999999999998,58.913999999999994,644.6010000000001,62.831999999999994,36.06799999999999,4.181,2.4359999999999995,62.455,18.482,17.559,163.71600000000004
2025-26,Tre Johnson,32.4,47.23333333333333,11.800000000000002,27.066666666666663,2.066666666666667,10.497333333333334,10.307,28.71466666666667,0.4053333333333333,2.715,21.340999999999998,2.8823333333333334,0.8690000000000001,0.0,0.05033333333333334,0.0,0.601,0.59,2.2733333333333334,36.2,52.8,13.9,35.9,6.2,10.572,12.929,30.789,0.433,2.889,23.106,3.718,1.137,0.0,0.085,0.0,1.803,1.77,6.82,97.2,141.7,35.400000000000006,81.19999999999999,6.2,31.492,30.921000000000003,86.144,1.216,8.145,64.023,8.647,2.607,0.0,0.15100000000000002,0.0,1.803,1.77,6.82
2025-26,Tre Jones,36.9,56.2,10.1,31.4,0.0,10.457,7.857,31.402,0.533,2.183,68.511,3.325,1.824,0.0,0.019,0.0,0.0,0.0,0.0,36.9,56.2,10.1,31.4,0.0,10.457,7.857,31.402,0.533,2.183,68.511,3.325,1.824,0.0,0.019,0.0,0.0,0.0,0.0,36.9,56.2,10.1,31.4,0.0,10.457,7.857,31.402,0.533,2.183,68.511,3.325,1.824,0.0,0.019,0.0,0.0,0.0,0.0
2025-26,Trendon Watford,29.4,35.400000000000006,10.95,25.75,8.75,10.533000000000001,9.695,23.235,0.45,3.6285,17.6685,4.6875,1.1975,0.0,0.0305,0.0,0.0,0.0,9.5625,32.3,36.1,11.7,26.1,17.5,10.66,11.387,23.474,0.5,3.971,20.66,6.243,1.499,0.0,0.039,0.0,0.0,0.0,19.125,58.8,70.80000000000001,21.9,51.5,17.5,21.066000000000003,19.39,46.47,0.9,7.257,35.337,9.375,2.395,0.0,0.061,0.0,0.0,0.0,19.125
2025-26,Trevon Scott,28.85,33.35,22.2,28.05,1.8,10.4845,13.244,24.000999999999998,0.4085,2.54,33.3885,2.5125,1.6655000000000002,0.0875,0.168,0.0,0.0,0.0,1.964,32.0,37.4,31.2,30.0,3.6,10.558,19.862,25.346,0.467,3.35,52.741,3.24,1.733,0.175,0.324,0.0,0.0,0.0,3.928,57.7,66.7,44.4,56.1,3.6,20.969,26.488,48.001999999999995,0.817,5.08,66.777,5.025,3.3310000000000004,0.175,0.336,0.0,0.0,0.0,3.928
2025-26,Trey Jemison III,24.9,22.4,16.9,25.0,8.8,10.496,17.274,22.014,0.283,2.169,37.664,1.783,1.434,0.0,0.04,0.0,0.0,0.0,9.685,24.9,22.4,16.9,25.0,8.8,10.496,17.274,22.014,0.283,2.169,37.664,1.783,1.434,0.0,0.04,0.0,0.0,0.0,9.685,24.9,22.4,16.9,25.0,8.8,10.496,17.274,22.014,0.283,2.169,37.664,1.783,1.434,0.0,0.04,0.0,0.0,0.0,9.685
2025-26,Trey Murphy III,41.04193548387096,46.99032258064515,25.96451612903226,40.564516129032256,7.416129032258066,10.615096774193546,13.677290322580646,28.030774193548385,0.389741935483871,2.722129032258065,34.93538709677419,3.0394516129032265,1.7282580645161287,0.18654838709677418,0.15116129032258066,2.8746774193548386,0.44051612903225806,0.4282580645161291,7.85,83.1,73.7,84.5,77.0,41.7,11.051,22.161,34.645,0.533,3.999,101.468,7.328,4.729,1.007,0.794,57.047,2.232,2.232,38.526,1272.2999999999997,1456.6999999999996,804.9,1257.5,229.90000000000006,329.0679999999999,423.99600000000004,868.954,12.082,84.38600000000001,1082.997,94.22300000000003,53.57599999999999,5.7829999999999995,4.686000000000001,89.115,13.656,13.276000000000002,243.35
2025-26,Tristan Enaruna,63.2,43.0,15.3,33.4,57.2,10.576,13.741,27.103,0.35,3.278,67.414,1.012,2.1,0.0,0.112,0.0,0.0,0.0,50.768,63.2,43.0,15.3,33.4,57.2,10.576,13.741,27.103,0.35,3.278,67.414,1.012,2.1,0.0,0.112,0.0,0.0,0.0,50.768,63.2,43.0,15.3,33.4,57.2,10.576,13.741,27.103,0.35,3.278,67.414,1.012,2.1,0.0,0.112,0.0,0.0,0.0,50.768
2025-26,Tristan Vukcevic,27.957142857142856,21.54285714285714,22.857142857142858,31.614285714285717,11.542857142857143,10.565285714285713,13.98214285714286,19.655,0.33799999999999997,2.916571428571428,17.84942857142857,2.626142857142857,1.215142857142857,0.1824285714285714,0.10500000000000001,2.4612857142857143,0.4164285714285714,0.4162857142857143,12.562285714285716,36.4,35.5,36.4,45.3,44.8,10.832,19.207,21.544,0.416,3.985,29.516,3.938,1.647,0.577,0.259,17.229,2.915,2.914,48.585,195.7,150.79999999999998,160.0,221.3,80.8,73.957,97.87500000000001,137.585,2.3659999999999997,20.415999999999997,124.946,18.383,8.506,1.277,0.7350000000000001,17.229,2.915,2.914,87.936
2025-26,Tristan da Silva,31.368421052631586,33.4578947368421,18.41578947368421,29.900000000000002,9.142105263157893,10.518789473684212,12.806473684210529,24.245736842105263,0.36215789473684207,2.8588421052631587,37.14042105263158,3.581736842105263,1.3536315789473685,0.07394736842105264,0.10463157894736844,2.2139473684210524,0.33136842105263153,0.32573684210526316,9.847736842105263,69.1,69.2,79.1,78.9,57.7,10.84,19.745,32.529,0.517,3.909,71.984,7.255,2.263,0.849,0.701,21.714,3.534,3.438,61.184,596.0000000000001,635.6999999999999,349.9,568.1,173.69999999999996,199.85700000000003,243.32300000000004,460.669,6.880999999999999,54.31800000000001,705.668,68.053,25.719,1.405,1.9880000000000002,42.065,6.295999999999999,6.189,187.107
2025-26,Tyler Smith,36.150000000000006,34.650000000000006,22.475,34.2,14.725,10.5885,12.772,24.25075,0.3585,2.75075,26.7685,3.434,1.5815000000000001,0.176,0.067,0.0,0.0,0.0,14.674,71.4,45.6,56.4,62.8,52.7,10.798,19.772,26.389,0.484,3.97,41.807,6.495,2.311,0.704,0.176,0.0,0.0,0.0,51.876,144.60000000000002,138.60000000000002,89.9,136.8,58.9,42.354,51.088,97.003,1.434,11.003,107.074,13.736,6.3260000000000005,0.704,0.268,0.0,0.0,0.0,58.696
2025-26,Tyrese Martin,29.2,45.0,10.1,23.6,0.0,10.472,9.259,27.617,0.366,3.741,32.383,6.173,1.184,0.0,0.007,0.0,0.0,0.0,0.0,29.2,45.0,10.1,23.6,0.0,10.472,9.259,27.617,0.366,3.741,32.383,6.173,1.184,0.0,0.007,0.0,0.0,0.0,0.0,29.2,45.0,10.1,23.6,0.0,10.472,9.259,27.617,0.366,3.741,32.383,6.173,1.184,0.0,0.007,0.0,0.0,0.0,0.0
2025-26,Tyrese Maxey,33.4,49.9,16.5,25.0,0.0,10.52,14.401,28.814,0.366,3.983,13.808,5.71,1.434,0.0,0.129,0.0,0.0,0.0,0.0,33.4,49.9,16.5,25.0,0.0,10.52,14.401,28.814,0.366,3.983,13.808,5.71,1.434,0.0,0.129,0.0,0.0,0.0,0.0,33.4,49.9,16.5,25.0,0.0,10.52,14.401,28.814,0.366,3.983,13.808,5.71,1.434,0.0,0.129,0.0,0.0,0.0,0.0
2025-26,Tyson Etienne,64.9,64.2,49.1,61.3,25.0,10.528,20.812,36.688,0.5,2.911,42.626,3.707,3.145,0.559,0.148,0.0,0.0,0.0,27.225,64.9,64.2,49.1,61.3,25.0,10.528,20.812,36.688,0.5,2.911,42.626,3.707,3.145,0.559,0.148,0.0,0.0,0.0,27.225,64.9,64.2,49.1,61.3,25.0,10.528,20.812,36.688,0.5,2.911,42.626,3.707,3.145,0.559,0.148,0.0,0.0,0.0,27.225
2025-26,VJ Edgecombe,38.25714285714285,50.25714285714286,19.357142857142858,35.18571428571429,3.2142857142857144,10.474,12.287142857142856,29.628142857142855,0.4425714285714286,2.854142857142857,21.169571428571427,3.6712857142857147,1.2267142857142856,0.1107142857142857,0.08171428571428573,3.6449999999999996,0.6474285714285715,0.6392857142857143,3.5180000000000002,50.5,70.0,40.5,82.3,22.5,10.762,18.054,36.548,0.633,3.702,27.894,5.647,1.563,0.702,0.253,19.548,2.893,2.853,24.626,267.79999999999995,351.8,135.5,246.3,22.5,73.318,86.00999999999999,207.397,3.0980000000000003,19.979,148.18699999999998,25.699,8.587,0.7749999999999999,0.5720000000000001,25.514999999999997,4.532,4.4750000000000005,24.626
2025-26,Victor Wembanyama,34.92999999999999,28.731666666666666,29.978333333333335,44.49166666666665,8.843333333333332,10.779416666666666,13.95665,19.794550000000005,0.376,2.757250000000001,38.13988333333334,2.7010000000000005,1.01505,0.45640000000000003,0.1455666666666667,7.004916666666668,1.5158666666666671,1.4436833333333332,9.615083333333335,79.1,58.0,99.6,100.0,47.3,11.44,34.297,26.677,0.616,3.918,107.718,7.764,4.721,2.777,1.664,36.155,4.104,4.104,51.029,2095.7999999999997,1723.8999999999999,1798.7,2669.499999999999,530.5999999999999,646.765,837.399,1187.6730000000002,22.56,165.43500000000006,2288.393,162.06000000000003,60.903,27.384,8.734000000000002,420.2950000000001,90.95200000000003,86.621,576.9050000000001
2025-26,Vince Williams Jr.,29.75,34.8,11.85,24.4,10.75,10.430499999999999,11.622499999999999,24.741999999999997,0.4,2.7355,30.7925,3.7285000000000004,1.3255,0.0,0.0395,0.0,0.0,0.0,11.7345,34.4,36.1,13.0,24.4,21.5,10.462,12.353,25.587,0.4,3.416,41.448,5.804,1.332,0.0,0.068,0.0,0.0,0.0,23.469,59.5,69.6,23.7,48.8,21.5,20.860999999999997,23.244999999999997,49.483999999999995,0.8,5.471,61.585,7.457000000000001,2.651,0.0,0.079,0.0,0.0,0.0,23.469
2025-26,Walker Kessler,29.08333333333334,24.016666666666666,24.03333333333333,36.833333333333336,4.983333333333333,10.613999999999999,13.508666666666668,20.4585,0.325,2.3618333333333332,25.3575,3.419166666666667,1.0865,0.1255,0.18000000000000002,2.882,0.6728333333333333,0.6488333333333334,5.440333333333332,38.9,42.4,46.2,55.8,17.1,10.938,19.597,25.201,0.383,3.707,49.901,4.685,1.558,0.753,0.662,8.793,2.742,2.72,18.723,174.50000000000003,144.1,144.2,221.0,29.900000000000002,63.684,81.052,122.751,1.95,14.171,152.145,20.515,6.519,0.753,1.08,17.292,4.037,3.8930000000000002,32.641999999999996
2025-26,Walter Clayton Jr.,35.4,57.3,12.3,24.2,0.0,10.474,11.49,31.936,0.417,3.74,11.243,4.492,1.287,0.0,0.058,0.0,0.0,0.0,0.0,35.4,57.3,12.3,24.2,0.0,10.474,11.49,31.936,0.417,3.74,11.243,4.492,1.287,0.0,0.058,0.0,0.0,0.0,0.0,35.4,57.3,12.3,24.2,0.0,10.474,11.49,31.936,0.417,3.74,11.243,4.492,1.287,0.0,0.058,0.0,0.0,0.0,0.0
2025-26,Wendell Carter Jr.,37.10757575757576,34.18939393939394,29.107575757575763,39.754545454545436,11.563636363636364,10.608469696969701,15.208621212121214,23.76859090909091,0.38451515151515137,2.417636363636363,27.603893939393938,2.2992272727272716,1.5516212121212123,0.24256060606060606,0.16516666666666668,2.529045454545454,0.8187121212121211,0.7959848484848483,12.582954545454548,67.7,66.3,85.4,76.9,70.3,11.246,24.348,31.032,0.616,3.864,106.991,5.408,3.054,1.168,0.846,30.573,3.83,3.799,75.38,2449.1,2256.5,1921.1000000000004,2623.799999999999,763.2,700.1590000000002,1003.7690000000001,1568.727,25.37799999999999,159.56399999999996,1821.857,151.7489999999999,102.40700000000001,16.009,10.901000000000002,166.91699999999997,54.035,52.53499999999999,830.4750000000001
2025-26,Will Richard,29.5,39.46666666666666,14.299999999999999,26.2,2.0,10.519333333333334,13.603333333333332,26.226333333333333,0.3666666666666667,2.8723333333333336,45.06966666666667,4.788,1.6136666666666664,0.0,0.079,0.0,0.0,0.0,2.2003333333333335,32.7,44.3,16.7,27.8,6.0,10.574,15.072,27.357,0.383,3.412,61.98,6.018,1.854,0.0,0.119,0.0,0.0,0.0,6.601,88.5,118.39999999999999,42.9,78.6,6.0,31.558,40.809999999999995,78.679,1.1,8.617,135.209,14.364,4.840999999999999,0.0,0.237,0.0,0.0,0.0,6.601
2025-26,Will Riley,30.4625,42.387499999999996,10.6625,23.362499999999997,5.85,10.564875,9.546249999999999,26.64675,0.379,3.042625,34.73799999999999,3.478625,1.088,0.0,0.02375,0.0,0.0,0.0,6.383374999999999,46.0,56.8,11.3,29.1,23.8,10.839,11.096,28.134,0.533,3.82,80.262,4.943,2.042,0.0,0.049,0.0,0.0,0.0,25.958,243.7,339.09999999999997,85.3,186.89999999999998,46.8,84.519,76.36999999999999,213.174,3.032,24.341,277.90399999999994,27.829,8.704,0.0,0.19,0.0,0.0,0.0,51.06699999999999
2025-26,Yang Hansen,24.457142857142856,18.82857142857143,28.771428571428572,34.17142857142857,1.1142857142857143,10.576571428571429,15.65114285714286,17.580714285714286,0.36414285714285716,2.937714285714286,29.62114285714286,3.6431428571428577,1.047,0.22028571428571428,0.1827142857142857,1.3507142857142858,0.4762857142857143,0.45457142857142857,1.2124285714285714,50.4,48.6,47.8,58.5,4.2,11.051,17.245,24.034,0.533,3.72,65.625,5.05,1.519,0.648,0.33,9.455,3.334,3.182,4.561,171.2,131.8,201.4,239.2,7.800000000000001,74.036,109.55800000000002,123.065,2.549,20.564000000000004,207.348,25.502000000000002,7.329,1.542,1.279,9.455,3.334,3.182,8.487
2025-26,Yanic Konan Niederhäuser,42.914285714285704,34.85714285714286,47.371428571428574,48.185714285714276,10.450000000000001,10.652357142857142,20.008857142857142,23.200142857142854,0.4107142857142857,2.8386428571428572,35.40542857142857,2.2157142857142857,1.9284999999999999,0.45678571428571424,0.3430714285714286,2.6286428571428573,0.7552142857142857,0.7011428571428572,11.404357142857142,52.3,63.9,95.4,76.6,42.3,11.033,29.758,30.653,0.517,3.744,98.305,3.59,3.83,1.527,0.813,12.374,2.839,2.734,46.259,600.7999999999998,488.00000000000006,663.2,674.5999999999999,146.3,149.13299999999998,280.12399999999997,324.80199999999996,5.75,39.741,495.676,31.02,26.999,6.395,4.803,36.801,10.573,9.816,159.661
2025-26,Yves Missi,43.10000000000001,44.96785714285715,26.86428571428571,37.49999999999999,13.52142857142857,10.740714285714288,16.15371428571429,25.6645,0.40935714285714286,3.1223214285714285,29.52503571428571,3.238035714285713,1.5378571428571426,0.15907142857142856,0.24653571428571425,1.9837500000000001,1.1522142857142856,1.0976785714285715,13.919285714285712,79.0,71.1,75.0,77.1,77.5,11.214,24.467,31.318,0.6,3.965,74.585,7.305,4.555,2.386,1.588,12.253,3.045,2.961,72.146,1206.8000000000002,1259.1000000000001,752.1999999999999,1049.9999999999998,378.59999999999997,300.74000000000007,452.3040000000001,718.606,11.462,87.425,826.7009999999999,90.66499999999996,43.059999999999995,4.454,6.902999999999999,55.545,32.262,30.735,389.73999999999995
2025-26,Zaccharie Risacher,37.65238095238095,35.142857142857146,26.123809523809523,39.07142857142857,13.566666666666672,10.533190476190475,13.69395238095238,24.509952380952384,0.377,2.813571428571429,44.51047619047618,3.7666190476190478,1.407142857142857,0.2642857142857143,0.09057142857142857,1.8283809523809524,0.6125714285714287,0.5980476190476189,13.75452380952381,64.0,47.3,61.1,75.0,70.4,10.759,20.835,28.109,0.5,3.983,86.308,7.422,3.91,1.022,0.243,20.306,3.239,3.104,60.328,790.6999999999999,738.0000000000001,548.6,820.5,284.9000000000001,221.19699999999997,287.573,514.7090000000001,7.917,59.08500000000001,934.7199999999999,79.099,29.549999999999997,5.55,1.902,38.396,12.864,12.558999999999997,288.845
2025-26,Zach Collins,25.1,30.7,18.7,23.9,0.0,10.578,13.299,23.571,0.317,3.195,47.992,2.95,1.233,0.0,0.213,0.0,0.0,0.0,0.0,25.1,30.7,18.7,23.9,0.0,10.578,13.299,23.571,0.317,3.195,47.992,2.95,1.233,0.0,0.213,0.0,0.0,0.0,0.0,25.1,30.7,18.7,23.9,0.0,10.578,13.299,23.571,0.317,3.195,47.992,2.95,1.233,0.0,0.213,0.0,0.0,0.0,0.0
2025-26,Zach Edey,28.61428571428571,26.078571428571426,19.407142857142855,29.35,8.807142857142857,10.771928571428571,15.356214285714284,18.98992857142857,0.3677142857142857,3.268142857142857,32.31357142857142,3.1352857142857142,0.9235000000000001,0.014,0.1612142857142857,5.570785714285715,0.9897142857142859,0.9368571428571428,9.504857142857142,49.4,43.3,52.3,39.2,59.1,11.174,22.711,23.795,0.517,3.819,126.734,3.867,2.316,0.196,0.755,17.713,3.033,2.923,62.777,400.59999999999997,365.09999999999997,271.7,410.90000000000003,123.3,150.807,214.98699999999997,265.859,5.148,45.754,452.3899999999999,43.894,12.929000000000002,0.196,2.2569999999999997,77.99100000000001,13.856000000000002,13.116,133.06799999999998
2025-26,Zach LaVine,37.6,49.2,16.439999999999998,29.560000000000002,6.94,10.5746,13.259,29.4844,0.3536,2.8974,31.387999999999998,5.0466,1.9784,0.0,0.096,0.0,0.0,0.0,7.486399999999999,61.8,60.2,35.0,42.1,31.2,10.767,23.724,32.487,0.384,3.759,70.617,6.12,3.422,0.0,0.279,0.0,0.0,0.0,33.556,188.0,246.0,82.19999999999999,147.8,34.7,52.873000000000005,66.295,147.422,1.7680000000000002,14.487,156.94,25.233,9.892,0.0,0.48,0.0,0.0,0.0,37.431999999999995
2025-26,Zeke Nnaji,30.782352941176473,28.794117647058822,17.170588235294115,31.552941176470593,12.57058823529412,10.500529411764706,12.031705882352943,22.78582352941177,0.3587647058823529,2.5342352941176465,23.807176470588235,2.747882352941177,1.4094117647058824,0.12600000000000003,0.04511764705882354,0.0,0.3808235294117647,0.37058823529411766,12.605235294117648,61.3,55.7,52.0,64.9,77.1,10.73,16.588,30.754,0.484,3.942,74.952,4.334,2.604,0.925,0.155,0.0,3.012,2.891,65.677,523.3000000000001,489.5,291.9,536.4000000000001,213.70000000000002,178.50900000000001,204.53900000000004,387.35900000000004,6.098999999999999,43.081999999999994,404.722,46.714000000000006,23.96,2.1420000000000003,0.7670000000000002,0.0,6.474,6.300000000000001,214.28900000000002
2025-26,Ziaire Williams,35.36,45.059999999999995,18.09333333333334,30.66,5.333333333333333,10.624266666666667,13.555133333333336,27.426,0.38226666666666664,3.1302000000000008,31.445200000000003,4.438999999999999,1.5116,0.15286666666666668,0.08893333333333331,2.9502,0.4892,0.45559999999999995,5.5668,63.9,74.6,64.4,92.2,37.0,11.366,19.368,32.718,0.55,3.923,55.813,6.848,2.293,2.293,0.254,33.622,4.272,4.004,37.329,530.4,675.9,271.4000000000001,459.9,80.0,159.364,203.32700000000003,411.39,5.734,46.95300000000001,471.67800000000005,66.585,22.674,2.293,1.3339999999999996,44.253,7.338,6.834,83.502
2025-26,Zion Williamson,44.065517241379304,47.57586206896553,39.810344827586206,43.13448275862069,6.8275862068965525,10.654896551724141,18.47772413793103,27.61489655172414,0.3917931034482757,3.197275862068966,29.356137931034482,2.9853448275862076,2.0244137931034483,0.34603448275862064,0.2692068965517242,1.547310344827586,0.35072413793103446,0.31755172413793104,7.432862068965516,71.5,74.0,79.9,76.5,50.8,11.228,26.711,33.843,0.55,3.999,92.638,4.697,4.336,1.371,0.986,23.779,3.951,3.674,54.547,1277.8999999999999,1379.7000000000003,1154.5,1250.9,198.00000000000003,308.9920000000001,535.8539999999999,800.8320000000001,11.361999999999997,92.721,851.328,86.57500000000002,58.708,10.034999999999998,7.807000000000001,44.87199999999999,10.171,9.209,215.55299999999997
